"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
1989,"08","1989-08",13.321,1.24,0.32,0.12,1.22,-888.888,-888.888,-888.888,-888.88,0.015,5.79,0.045,0.41,0.003,-888.88,-888.88,-888.88,-888.88,5.87,-888.88,-888.88,-888.88,0.0056,5.25,18.23,-888.888
1989,"09","1989-09",18.957,1.24,0.33,0.14,1.23,-888.888,-888.888,-888.888,-888.88,0.021,5.89,0.024,0.46,0.005,-888.88,-888.88,-888.88,-888.88,5.67,-888.88,-888.88,-888.88,0.0058,5.24,18.1,-888.888
1989,"10","1989-10",146.098,1.21,0.28,0.22,0.95,-888.888,-888.888,-888.888,-888.88,0.033,5.62,0.065,0.52,0.005,-888.88,-888.88,-888.88,-888.88,4.94,-888.88,-888.88,-888.88,0.0085,5.07,18.47,-888.888
1989,"11","1989-11",137.469,1.14,0.21,0.11,0.96,-888.888,-888.888,-888.888,-888.88,0.016,5.46,0.358,0.54,0.005,-888.88,-888.88,-888.88,-888.88,5.06,-888.88,-888.88,-888.88,0.0089,5.05,18.47,-888.888
1989,"12","1989-12",18.633,1.18,0.3,0.1,1.09,-888.888,-888.888,-888.888,-888.88,0.015,5.53,0.601,0.52,0.006,-888.88,-888.88,-888.88,-888.88,5.53,-888.88,-888.88,-888.88,0.0075,5.13,17.96,-888.888
1990,"01","1990-01",69.153,1.19,0.32,0.11,1.11,-888.888,-888.888,-888.888,-888.88,0.032,5.28,1.375,0.52,0.004,-888.88,-888.88,-888.88,-888.88,5.38,-888.88,-888.88,-888.88,0.0083,5.08,19.23,-888.888
1990,"02","1990-02",66.119,1.21,0.32,0.12,1.09,-888.888,-888.888,-888.888,-888.88,0.016,5.29,1.657,0.51,0.004,-888.88,-888.88,-888.88,-888.88,5.32,-888.88,-888.88,-888.88,0.0094,5.02,19.85,-888.888
1990,"03","1990-03",190.094,1.17,0.29,0.16,0.97,-888.888,-888.888,-888.888,-888.88,0.026,4.87,2.186,0.43,0.007,-888.88,-888.88,-888.88,-888.88,4.85,-888.88,-888.88,-888.88,0.0108,4.97,20.07,-888.888
1990,"04","1990-04",132.382,1.12,0.28,0.16,0.92,-888.888,-888.888,-888.888,-888.88,0.015,4.93,1.712,0.43,0.006,-888.88,-888.88,-888.88,-888.88,4.84,-888.88,-888.88,-888.88,0.0101,4.99,18.91,-888.888
1990,"05","1990-05",129.368,1.12,0.27,0.19,0.93,-888.888,-888.888,-888.888,-888.88,0.03,5.11,0.863,0.45,0.006,-888.88,-888.88,-888.88,-888.88,4.92,-888.88,-888.88,-888.88,0.0094,5.03,18.54,-888.888
1990,"06","1990-06",92.943,1.16,0.28,0.1,0.98,-888.888,-888.888,-888.888,-888.88,0.022,5.42,0.092,0.47,0.009,-888.88,-888.88,-888.88,-888.88,5.18,-888.88,-888.88,-888.88,0.008,5.09,21.21,-888.888
1990,"07","1990-07",30.111,1.11,0.26,0.08,0.99,-888.888,-888.888,-888.888,-888.88,0.028,5.45,0.026,0.41,0.008,-888.88,-888.88,-888.88,-888.88,5.2,-888.88,-888.88,-888.88,0.0074,5.13,19.55,-888.888
1990,"08","1990-08",182.686,1.3,0.32,0.26,0.93,-888.888,-888.888,-888.888,-888.88,0.031,4.99,1.072,0.39,0.009,-888.88,-888.88,-888.88,-888.88,5.03,-888.88,-888.88,-888.88,0.0075,5.12,18.97,-888.888
1990,"09","1990-09",14.003,1.17,0.3,0.09,1.19,-888.888,-888.888,-888.888,-888.88,0.022,5.77,0.071,0.4,0.004,-888.88,-888.88,-888.88,-888.88,5.9,-888.88,-888.88,-888.88,0.0049,5.31,17.05,-888.888
1990,"10","1990-10",156.491,1.14,0.28,0.14,0.92,-888.888,-888.888,-888.888,-888.88,0.024,5.43,0.057,0.47,0.003,-888.88,-888.88,-888.88,-888.88,5.17,-888.88,-888.88,-888.88,0.0068,5.17,17.04,-888.888
1990,"11","1990-11",89.177,1.09,0.25,0.08,0.9,-888.888,-888.888,-888.888,-888.88,0.018,5.23,0.454,0.49,0.008,-888.88,-888.88,-888.88,-888.88,5.11,-888.88,-888.88,-888.88,0.0085,5.07,17.37,-888.888
1990,"12","1990-12",149.344,1.04,0.26,0.11,0.81,-888.888,-888.888,-888.888,-888.88,0.014,4.84,1.258,0.43,0.007,-888.88,-888.88,-888.88,-888.88,4.58,-888.88,-888.88,-888.88,0.0113,4.95,18.17,-888.888
1991,"01","1991-01",31.777,1.08,0.28,0.09,0.99,-888.888,-888.888,-888.888,-888.88,0.012,5.19,0.998,0.42,0.006,-888.88,-888.88,-888.88,-888.88,5.42,-888.88,-888.88,-888.88,0.0074,5.13,17.28,-888.888
1991,"02","1991-02",25.78,1.15,0.31,0.1,1.04,-888.888,-888.888,-888.888,-888.88,0.022,5.28,1.25,0.42,0.007,-888.88,-888.88,-888.88,-888.88,5.36,-888.88,-888.88,-888.88,0.0064,5.19,17.32,-888.888
1991,"03","1991-03",129.398,1.15,0.3,0.11,0.91,-888.888,-888.888,-888.888,-888.88,0.025,4.88,1.929,0.39,0.004,-888.88,-888.88,-888.88,-888.88,4.93,-888.88,-888.88,-888.88,0.0093,5.03,18.17,-888.888
1991,"04","1991-04",130.107,1.06,0.28,0.11,0.86,-888.888,-888.888,-888.888,-888.88,0.025,5.02,1.17,0.41,0.003,-888.88,-888.88,-888.88,-888.88,4.76,-888.88,-888.88,-888.88,0.0102,4.99,17.57,-888.888
1991,"05","1991-05",51.988,1.2,0.3,0.12,1.03,-888.888,-888.888,-888.888,-888.88,0.018,5.42,0.33,0.46,0.002,-888.88,-888.88,-888.88,-888.88,5.55,-888.88,-888.88,-888.88,0.0072,5.14,16.69,-888.888
1991,"06","1991-06",5.924,1.22,0.35,0.12,1.26,-888.888,-888.888,-888.888,-888.88,0.02,5.73,0.216,0.5,0.003,-888.88,-888.88,-888.88,-888.88,6.31,-888.88,-888.88,-888.88,0.0044,5.36,17.06,-888.888
1991,"07","1991-07",4.15,1.41,0.39,0.34,1.19,-888.888,-888.888,-888.888,-888.88,0.01,5.42,1.083,0.43,0.009,-888.88,-888.88,-888.88,-888.88,5.51,-888.88,-888.88,-888.88,0.0043,5.36,18.66,-888.888
1991,"08","1991-08",70.657,1.14,0.26,0.11,0.74,-888.888,-888.888,-888.888,-888.88,0.022,4.91,0.021,0.36,0.005,-888.88,-888.88,-888.88,-888.88,4.33,-888.88,-888.88,-888.88,0.0102,4.99,16.79,-888.888
1991,"09","1991-09",19.142,1.18,0.32,0.1,1.18,-888.888,-888.888,-888.888,-888.88,0.029,5.59,0.014,0.37,0.003,-888.88,-888.88,-888.88,-888.88,5.81,-888.88,-888.88,-888.88,0.0048,5.32,16.34,-888.888
1991,"10","1991-10",136.816,1.09,0.27,0.09,0.86,-888.888,-888.888,-888.888,-888.88,0.028,5.25,0.027,0.34,0.003,-888.88,-888.88,-888.88,-888.88,4.99,-888.88,-888.88,-888.88,0.0089,5.05,16.11,-888.888
1991,"11","1991-11",63.982,1.05,0.26,0.13,0.93,-888.888,-888.888,-888.888,-888.88,0.023,5.35,0.153,0.41,0.002,-888.88,-888.88,-888.88,-888.88,5.21,-888.88,-888.88,-888.88,0.0079,5.1,15.98,-888.888
1991,"12","1991-12",73.644,1.1,0.28,0.1,0.92,-888.888,-888.888,-888.888,-888.88,0.029,5.36,0.428,0.4,0.001,-888.88,-888.88,-888.88,-888.88,5.07,-888.88,-888.88,-888.88,0.0093,5.03,16.91,-888.888
1992,"01","1992-01",73.021,1.07,0.28,0.08,0.92,-888.888,-888.888,-888.888,-888.88,0.018,5.34,0.41,0.37,0.002,-888.88,-888.88,-888.88,-888.88,5.08,-888.88,-888.88,-888.88,0.0077,5.12,16.52,-888.888
1992,"02","1992-02",15.792,1.15,0.33,0.11,1.08,-888.888,-888.888,-888.888,-888.88,0.017,5.45,0.43,0.44,0.003,-888.88,-888.88,-888.88,-888.88,5.63,-888.88,-888.88,-888.88,0.0047,5.33,16.58,-888.888
1992,"03","1992-03",118.331,1.12,0.31,0.13,0.98,-888.888,-888.888,-888.888,-888.88,0.034,5.17,0.745,0.44,0.003,-888.88,-888.88,-888.88,-888.88,5.07,-888.88,-888.88,-888.88,0.0065,5.19,16.68,-888.888
1992,"04","1992-04",196.045,0.97,0.25,0.15,0.8,-888.888,-888.888,-888.888,-888.88,0.026,4.81,0.576,0.44,0.006,-888.88,-888.88,-888.88,-888.88,4.2,-888.88,-888.88,-888.88,0.0085,5.07,16.02,-888.888
1992,"05","1992-05",59.843,1.02,0.27,0.14,0.85,-888.888,-888.888,-888.888,-888.88,0.018,5.03,0.225,0.48,0.004,-888.88,-888.88,-888.88,-888.88,4.71,-888.88,-888.88,-888.88,0.0082,5.09,16.27,-888.888
1992,"06","1992-06",19.141,1.09,0.29,0.12,1.03,-888.888,-888.888,-888.888,-888.88,0.028,5.2,0.077,0.52,0.002,-888.88,-888.88,-888.88,-888.88,5.31,-888.88,-888.88,-888.88,0.0064,5.19,16.54,-888.888
1992,"07","1992-07",24.791,1.15,0.29,0.08,1.04,-888.888,-888.888,-888.888,-888.88,0.033,5.24,0.018,0.49,0.005,-888.88,-888.88,-888.88,-888.88,5.15,-888.88,-888.88,-888.88,0.0053,5.27,16.38,-888.888
1992,"08","1992-08",44.504,1.12,0.28,0.07,1.09,-888.888,-888.888,-888.888,-888.88,0.03,5.35,0.029,0.41,0.004,-888.88,-888.88,-888.88,-888.88,5.43,-888.88,-888.88,-888.88,0.0055,5.26,16.48,-888.888
1992,"09","1992-09",63.849,1.08,0.26,0.06,0.97,-888.888,-888.888,-888.888,-888.88,0.038,5.25,0.01,0.36,0.003,-888.88,-888.88,-888.88,-888.88,5.14,-888.88,-888.88,-888.88,0.0063,5.2,15.89,-888.888
1992,"10","1992-10",53.486,1.07,0.29,0.15,1.04,-888.888,-888.888,-888.888,-888.88,0.028,5.44,0.01,0.39,0.003,-888.88,-888.88,-888.88,-888.88,5.29,-888.88,-888.88,-888.88,0.0057,5.25,16.21,-888.888
1992,"11","1992-11",159.917,0.99,0.25,0.08,0.91,-888.888,-888.888,-888.888,-888.88,0.046,5.16,0.054,0.41,0.001,-888.88,-888.88,-888.88,-888.88,4.95,-888.88,-888.88,-888.88,0.0085,5.07,16.45,-888.888
1992,"12","1992-12",41.081,1.02,0.27,0.07,0.99,-888.888,-888.888,-888.888,-888.88,0.043,5.39,0.097,0.39,0,-888.88,-888.88,-888.88,-888.88,5.42,-888.88,-888.88,-888.88,0.0065,5.19,16.23,-888.888
1993,"01","1993-01",42.103,1.04,0.28,0.07,1.04,-888.888,-888.888,-888.888,-888.88,0.036,5.37,0.216,0.38,0.001,-888.88,-888.88,-888.88,-888.88,5.46,-888.88,-888.88,-888.88,0.0062,5.21,16.1,-888.888
1993,"02","1993-02",14.765,1.07,0.31,0.1,1.15,-888.888,-888.888,-888.888,-888.88,0.041,5.45,0.178,0.41,0,-888.88,-888.88,-888.88,-888.88,5.76,-888.88,-888.88,-888.88,0.0048,5.32,16.3,-888.888
1993,"03","1993-03",121.093,1,0.28,0.13,0.92,-888.888,-888.888,-888.888,-888.88,0.033,4.81,0.835,0.41,0.003,-888.88,-888.88,-888.88,-888.88,4.62,-888.88,-888.88,-888.88,0.0099,5,16.31,-888.888
1993,"04","1993-04",258.914,0.94,0.24,0.12,0.74,-888.888,-888.888,-888.888,-888.88,0.02,4.53,0.313,0.36,0.003,-888.88,-888.88,-888.88,-888.88,4.23,-888.88,-888.88,-888.88,0.0093,5.03,15.25,-888.888
1993,"05","1993-05",31.214,0.99,0.25,0.12,0.99,-888.888,-888.888,-888.888,-888.88,0.011,5.07,0.011,0.46,0,-888.88,-888.88,-888.88,-888.88,5.13,-888.88,-888.88,-888.88,0.0079,5.1,15.36,-888.888
1993,"06","1993-06",25.769,1.04,0.27,0.11,1.02,-888.888,-888.888,-888.888,-888.88,0.005,5.02,0.01,0.45,0.002,-888.88,-888.88,-888.88,-888.88,5.27,-888.88,-888.88,-888.88,0.0058,5.24,15.55,-888.888
1993,"07","1993-07",4.652,1.27,0.35,0.14,1.65,-888.888,-888.888,-888.888,-888.88,0.006,5.84,0.051,0.55,0.004,-888.88,-888.88,-888.88,-888.88,7.23,-888.88,-888.88,-888.88,0.0033,5.49,19.5,-888.888
1993,"08","1993-08",9.011,1.29,0.35,0.13,1.46,-888.888,-888.888,-888.888,-888.88,0.006,5.7,0.01,0.47,0.001,-888.88,-888.88,-888.88,-888.88,6.86,-888.88,-888.88,-888.88,0.0034,5.47,18.33,-888.888
1993,"09","1993-09",19.439,1.1,0.29,0.09,1.12,-888.888,-888.888,-888.888,-888.88,0.018,5.4,0.01,0.43,0,-888.88,-888.88,-888.88,-888.88,5.31,-888.88,-888.88,-888.88,0.0052,5.28,16.15,-888.888
1993,"10","1993-10",47.172,1.04,0.28,0.2,1.01,-888.888,-888.888,-888.888,-888.88,0.026,5.46,0.01,0.46,0.002,-888.88,-888.88,-888.88,-888.88,4.95,-888.88,-888.88,-888.88,0.0057,5.24,16.15,-888.888
1993,"11","1993-11",144.181,1.03,0.26,0.13,0.89,-888.888,-888.888,-888.888,-888.88,0.014,5.24,0.063,0.66,0.001,-888.88,-888.88,-888.88,-888.88,4.78,-888.88,-888.88,-888.88,0.009,5.05,16.47,-888.888
1993,"12","1993-12",82.493,1.03,0.25,0.1,0.9,-888.888,-888.888,-888.888,-888.88,0.022,5.04,0.105,0.8,0.001,-888.88,-888.88,-888.88,-888.88,4.75,-888.88,-888.88,-888.88,0.0094,5.03,16.97,-888.888
1994,"01","1994-01",22.631,1.08,0.29,0.1,1.09,-888.888,-888.888,-888.888,-888.88,0.032,5.32,0.17,0.65,0.001,-888.88,-888.88,-888.88,-888.88,5.49,-888.88,-888.88,-888.88,0.0054,5.26,16.37,-888.888
1994,"02","1994-02",26.861,1.05,0.28,0.09,1.06,-888.888,-888.888,-888.888,-888.88,0.014,5.16,0.223,0.55,0,-888.88,-888.88,-888.88,-888.88,5.3,-888.88,-888.88,-888.88,0.0052,5.29,15.83,-888.888
1994,"03","1994-03",52.453,1.07,0.28,0.09,1.06,-888.888,-888.888,-888.888,-888.88,0.005,5.24,0.172,0.57,0,-888.88,-888.88,-888.88,-888.88,5.21,-888.88,-888.88,-888.88,0.0053,5.27,15.2,-888.888
1994,"04","1994-04",334.43,0.91,0.22,0.11,0.78,-888.888,-888.888,-888.888,-888.88,0.008,4.82,0.298,0.43,0.001,-888.88,-888.88,-888.88,-888.88,4.1,-888.88,-888.88,-888.88,0.0103,4.99,14.65,-888.888
1994,"05","1994-05",81.945,0.94,0.22,0.11,0.86,-888.888,-888.888,-888.888,-888.88,0.012,4.91,0.023,0.42,0.001,-888.88,-888.88,-888.88,-888.88,4.69,-888.88,-888.88,-888.88,0.0084,5.08,14.86,-888.888
1994,"06","1994-06",17.34,1.06,0.27,0.11,1.14,-888.888,-888.888,-888.888,-888.88,0.017,5.21,0.01,0.47,0,-888.88,-888.88,-888.88,-888.88,5.55,-888.88,-888.88,-888.88,0.0042,5.38,16.3,-888.888
1994,"07","1994-07",9.192,1.13,0.29,0.09,1.31,-888.888,-888.888,-888.888,-888.88,0.007,5.33,0.01,0.52,0.001,-888.88,-888.88,-888.88,-888.88,6.28,-888.88,-888.88,-888.88,0.0032,5.5,17.15,-888.888
1994,"08","1994-08",11.177,1.1,0.29,0.1,1.33,-888.888,-888.888,-888.888,-888.88,0.005,5.27,0.109,0.46,0.002,-888.88,-888.88,-888.88,-888.88,6,-888.88,-888.88,-888.88,0.0035,5.45,16.95,-888.888
1994,"09","1994-09",20.407,1.1,0.31,0.14,1.34,-888.888,-888.888,-888.888,-888.88,0.011,5.41,0.031,0.48,0.002,-888.88,-888.88,-888.88,-888.88,5.79,-888.88,-888.88,-888.88,0.0028,5.55,16.27,11.56
1994,"10","1994-10",16.291,1.07,0.3,0.19,1.31,-888.888,-888.888,-888.888,-888.88,0.008,5.47,0.01,0.46,0.002,-888.88,-888.88,-888.88,-888.88,5.74,-888.88,-888.88,-888.88,0.0029,5.54,16.2,7.15
1994,"11","1994-11",34.811,1.1,0.31,0.14,1.3,-888.888,-888.888,-888.888,-888.88,0.006,5.47,0.043,0.48,0.002,-888.88,-888.88,-888.88,-888.88,5.93,-888.88,-888.88,-888.88,0.0033,5.48,15.89,4.33
1994,"12","1994-12",86.76,1.09,0.29,0.09,1.12,-888.888,-888.888,-888.888,-888.88,0.019,5.21,0.234,0.48,0.002,-888.88,-888.88,-888.88,-888.88,5.61,-888.88,-888.88,-888.88,0.005,5.3,15.86,-3.16
1995,"01","1995-01",110.612,1.07,0.27,0.11,0.96,-888.888,-888.888,-888.888,-888.88,0.015,4.91,0.678,0.54,0.003,-888.88,-888.88,-888.88,-888.88,5.13,-888.88,-888.88,-888.88,0.0084,5.08,16.59,-8
1995,"02","1995-02",16.282,1.1,0.3,0.1,1.14,-888.888,-888.888,-888.888,-888.88,0.016,5.24,0.279,0.51,0,-888.88,-888.88,-888.88,-888.88,5.98,-888.88,-888.88,-888.88,0.0048,5.32,15.73,-0.79
1995,"03","1995-03",118.469,1.05,0.27,0.11,1,-888.888,-888.888,-888.888,-888.88,0.012,4.94,0.567,0.51,0.001,-888.88,-888.88,-888.88,-888.88,5.43,-888.88,-888.88,-888.88,0.0074,5.13,16.11,-2.7
1995,"04","1995-04",60.8,1.01,0.26,0.11,1.02,-888.888,-888.888,-888.888,-888.88,0.005,5.04,0.274,0.5,0.001,-888.88,-888.88,-888.88,-888.88,5.51,-888.88,-888.88,-888.88,0.0073,5.14,15.73,-3.43
1995,"05","1995-05",64.045,1.03,0.27,0.13,1.11,-888.888,-888.888,-888.888,-888.88,0.013,5.19,0.091,0.51,0.002,-888.88,-888.88,-888.88,-888.88,5.69,-888.88,-888.88,-888.88,0.0062,5.21,15.61,-0.59
1995,"06","1995-06",16.117,1.07,0.28,0.11,1.24,-888.888,-888.888,-888.888,-888.88,0.012,5.28,0.049,0.54,0.002,-888.88,-888.88,-888.88,-888.88,6.03,-888.88,-888.88,-888.88,0.0051,5.29,16.12,0.69
1995,"07","1995-07",13.653,1.14,0.32,0.18,1.26,-888.888,-888.888,-888.888,-888.88,0.01,5.25,0.321,0.55,0.003,-888.88,-888.88,-888.88,-888.88,6.29,-888.88,-888.88,-888.88,0.0048,5.32,17.29,6.29
1995,"08","1995-08",61.334,1.09,0.26,0.08,0.99,-888.888,-888.888,-888.888,-888.88,0.014,4.98,0.01,0.48,0.002,-888.88,-888.88,-888.88,-888.88,5.27,-888.88,-888.88,-888.88,0.0076,5.12,16.06,2.41
1995,"09","1995-09",4.096,1.17,0.38,0.15,1.58,-888.888,-888.888,-888.888,-888.88,0.018,5.97,0.032,0.53,0.002,-888.88,-888.88,-888.88,-888.88,7.52,-888.88,-888.88,-888.88,0.003,5.52,18.04,14.55
1995,"10","1995-10",151.821,1.05,0.26,0.18,0.97,-888.888,-888.888,-888.888,-888.88,0.017,4.96,0.073,0.67,0.002,-888.88,-888.88,-888.88,-888.88,4.99,-888.88,-888.88,-888.88,0.0094,5.03,16.13,-6.6
1995,"11","1995-11",158.77,0.95,0.23,0.11,0.88,-888.888,-888.888,-888.888,-888.88,0.005,4.69,0.061,0.71,0.002,-888.88,-888.88,-888.88,-888.88,4.98,-888.88,-888.88,-888.88,0.0118,4.93,15.6,-7.13
1995,"12","1995-12",21.046,1,0.27,0.09,1.09,-888.888,-888.888,-888.888,-888.88,0.005,5.02,0.194,0.6,0,-888.88,-888.88,-888.88,-888.88,5.42,-888.88,-888.88,-888.88,0.0061,5.21,15.19,1.9
1996,"01","1996-01",233.796,0.94,0.26,0.13,0.97,-888.888,-888.888,-888.888,-888.88,0.005,4.67,0.571,0.66,0.001,-888.88,-888.88,-888.88,-888.88,4.79,-888.88,-888.88,-888.88,0.0087,5.06,15.64,-8.15
1996,"02","1996-02",106.319,0.96,0.26,0.12,1,-888.888,-888.888,-888.888,-888.88,0.005,4.67,0.393,0.75,0.001,-888.88,-888.88,-888.88,-888.88,4.89,-888.88,-888.88,-888.88,0.008,5.1,16.11,-4.07
1996,"03","1996-03",81.744,0.92,0.25,0.11,0.99,-888.888,-888.888,-888.888,-888.88,0.005,4.67,0.275,0.72,0,-888.88,-888.88,-888.88,-888.88,4.99,-888.88,-888.88,-888.88,0.0065,5.19,15.67,-7.13
1996,"04","1996-04",276.835,0.81,0.21,0.11,0.83,-888.888,-888.888,-888.888,-888.88,0.005,4.33,0.258,0.56,0.001,-888.88,-888.88,-888.88,-888.88,4.18,-888.88,-888.88,-888.88,0.0087,5.06,15.09,-4.81
1996,"05","1996-05",154.984,0.8,0.2,0.13,0.82,-888.888,-888.888,-888.888,-888.88,0.007,4.3,0.071,0.51,0.002,-888.88,-888.88,-888.88,-888.88,4.35,-888.88,-888.88,-888.88,0.0075,5.13,14.39,-5.86
1996,"06","1996-06",64.537,0.9,0.23,0.09,1,-888.888,-888.888,-888.888,-888.88,0.01,4.5,0.01,0.51,0.001,-888.88,-888.88,-888.88,0.57,4.91,-888.88,-888.88,-888.88,0.0052,5.28,14.91,-1.71
1996,"07","1996-07",126.015,0.87,0.21,0.06,0.87,-888.888,-888.888,-888.888,-888.88,0.005,4.26,0.01,0.4,0.001,-888.88,-888.88,-888.88,0.66,4.6,-888.88,-888.88,-888.88,0.0065,5.18,14.48,-3.18
1996,"08","1996-08",6.364,0.97,0.26,0.09,1.18,-888.888,-888.888,-888.888,-888.88,0.005,4.82,0.07,0.45,0.002,-888.88,-888.88,-888.88,0.83,5.99,-888.88,-888.88,-888.88,0.0033,5.48,15.82,2.24
1996,"09","1996-09",2.26,1.04,0.36,0.22,1.76,-888.888,-888.888,-888.888,-888.88,0.005,5.73,0.249,0.64,0.003,-888.88,-888.88,-888.88,1.15,7.61,-888.88,-888.88,-888.88,0.0017,5.77,18.45,11.49
1996,"10","1996-10",41.73,0.93,0.27,0.58,1,-888.888,-888.888,-888.888,-888.88,0.005,4.61,0.015,0.71,0.002,-888.88,-888.88,-888.88,0.59,4.58,-888.88,-888.88,-888.88,0.0042,5.38,15.67,-5.07
1996,"11","1996-11",129.136,0.96,0.24,0.16,0.94,-888.888,-888.888,-888.888,-888.88,0.006,4.55,0.022,0.78,0,-888.88,-888.88,-888.88,0.53,4.63,-888.88,-888.88,-888.88,0.0067,5.17,15.23,-9.96
1996,"12","1996-12",190.641,0.83,0.2,0.14,0.77,-888.888,-888.888,-888.888,-888.88,0.006,4.04,0.236,0.61,0.001,-888.88,-888.88,-888.88,0.49,3.9,-888.88,-888.88,-888.88,0.0114,4.94,14.82,-14.08
1997,"01","1997-01",30.568,0.89,0.23,0.11,0.91,-888.888,-888.888,-888.888,-888.88,0.008,4.36,0.234,0.54,0,-888.88,-888.88,-888.88,0.55,4.47,-888.88,-888.88,-888.88,0.0063,5.2,14.3,-5.92
1997,"02","1997-02",39.414,0.92,0.26,0.1,0.99,-888.888,-888.888,-888.888,-888.88,0.02,4.49,0.287,0.51,0,-888.88,-888.88,-888.88,0.54,4.96,-888.88,-888.88,-888.88,0.0054,5.27,14.72,-0.45
1997,"03","1997-03",69.966,0.89,0.24,0.11,0.94,-888.888,-888.888,-888.888,-888.88,0.009,4.43,0.345,0.5,0,-888.88,-888.88,-888.88,0.51,4.72,-888.88,-888.88,-888.88,0.0071,5.15,14.77,-1.66
1997,"04","1997-04",282.669,0.77,0.2,0.13,0.75,-888.888,-888.888,-888.888,-888.88,0.007,3.98,0.443,0.36,0,-888.88,-888.88,-888.88,0.47,3.83,-888.88,-888.88,-888.88,0.0094,5.03,13.99,5.06
1997,"05","1997-05",121.927,0.77,0.2,0.12,0.78,-888.888,-888.888,-888.888,-888.88,0.005,4.09,0.106,0.34,0,2.37,-888.88,-888.88,0.54,4.23,-888.88,-888.88,-888.88,0.0086,5.07,13.52,3.84
1997,"06","1997-06",16.419,0.94,0.26,0.11,1.17,-888.888,-888.888,-888.888,-888.88,0.005,4.71,0.049,0.48,0.002,1.95,-888.88,-888.88,0.74,5.72,-888.88,-888.88,-888.88,0.0035,5.45,15.21,4.6
1997,"07","1997-07",42.862,0.97,0.26,0.09,1.18,-888.888,-888.888,-888.888,-888.88,0.012,4.71,0.066,0.49,0.001,2.07,-888.88,-888.88,1.04,5.99,-888.88,-888.88,-888.88,0.0039,5.4,15.49,5.55
1997,"08","1997-08",4.126,1.02,0.33,0.13,1.55,-888.888,-888.888,-888.888,-888.88,0.009,5.09,0.088,0.49,0.003,2.3,-888.88,-888.88,1.35,7.42,-888.88,-888.88,-888.88,0.0019,5.73,16.51,14.65
1997,"09","1997-09",5.408,1.04,0.33,0.15,1.46,-888.888,-888.888,-888.888,-888.88,0.019,5.03,0.153,0.47,0.002,4.01,-888.88,-888.88,0.92,6.89,-888.88,-888.88,-888.88,0.0013,5.9,16.06,14.94
1997,"10","1997-10",8.798,1.02,0.33,0.36,1.29,-888.888,-888.888,-888.888,-888.88,0.03,5.07,0.059,0.49,0.002,2.44,-888.88,-888.88,0.77,5.84,-888.88,-888.88,-888.88,0.0017,5.76,16.2,11.04
1997,"11","1997-11",69.628,0.9,0.26,0.23,0.97,-888.888,-888.888,-888.888,-888.88,0.017,4.61,0.017,0.49,0.002,2.71,-888.88,-888.88,0.42,4.95,-888.88,-888.88,-888.88,0.005,5.3,15.08,-7.14
1997,"12","1997-12",21.316,0.98,0.29,0.09,1.14,-888.888,-888.888,-888.888,-888.88,0.012,4.92,0.128,0.45,0.001,1.88,-888.88,-888.88,0.53,5.72,-888.88,-888.88,-888.88,0.003,5.52,14.84,5.82
1998,"01","1998-01",95.38,0.87,0.25,0.2,0.79,-888.888,-888.888,-888.888,-888.88,0.018,4.07,0.692,0.36,0.003,2.83,-888.88,-888.88,0.39,4.47,-888.88,-888.88,-888.88,0.0064,5.2,14.7,-9.78
1998,"02","1998-02",47.976,0.92,0.26,0.1,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.67,0.167,0.41,0.001,1.85,-888.88,-888.88,0.46,5.49,-888.88,-888.88,-888.88,0.0041,5.39,15.21,-5.99
1998,"03","1998-03",231.949,0.83,0.22,0.11,0.81,-888.888,-888.888,-888.888,-888.88,0.016,4.13,0.327,0.32,0,2.32,-888.88,-888.88,0.42,4.58,-888.88,-888.88,-888.88,0.0067,5.18,14.01,-6.73
1998,"04","1998-04",104.035,0.81,0.2,0.11,0.77,-888.888,-888.888,-888.888,-888.88,0.015,4.06,0.198,0.31,0.001,2.37,-888.88,-888.88,0.35,4.62,-888.88,-888.88,-888.88,0.007,5.15,13.8,-7.15
1998,"05","1998-05",57.582,0.89,0.23,0.12,0.93,-888.888,-888.888,-888.888,-888.88,0.012,4.41,0.011,0.39,0,2.11,-888.88,-888.88,0.47,5.56,-888.88,-888.88,-888.88,0.0054,5.27,13.99,2.53
1998,"06","1998-06",203.973,0.85,0.21,0.09,0.81,-888.888,-888.888,-888.888,-888.88,0.005,4.05,0.002,0.34,0.001,2.11,-888.88,-888.88,0.4,4.86,-888.88,-888.88,-888.88,0.0075,5.13,13.77,-9.48
1998,"07","1998-07",40.081,0.89,0.21,0.08,0.86,-888.888,-888.888,-888.888,-888.88,0.005,4.13,0.022,0.32,0,2.11,-888.88,-888.88,0.4,5.18,-888.88,-888.88,-888.88,0.0056,5.25,13.66,-2
