"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
1989,"12","1989-12",21.085,1.78,0.4,0.4,1.13,-888.888,-888.888,-888.888,-888.88,0.027,5.82,0.843,0.54,0.011,-888.88,-888.88,-888.88,-888.88,6.94,-888.88,-888.88,-888.88,0.0029,5.53,20.13,-888.888
1990,"01","1990-01",63.967,1.88,0.42,0.4,1.14,-888.888,-888.888,-888.888,-888.88,0.017,5.4,1.815,0.53,0.007,-888.88,-888.88,-888.88,-888.88,6.76,-888.88,-888.88,-888.88,0.0034,5.47,20.97,-888.888
1990,"02","1990-02",65.569,1.95,0.42,0.46,1.07,-888.888,-888.888,-888.888,-888.88,0.023,5.36,2.311,0.52,0.007,-888.88,-888.88,-888.88,-888.88,6.36,-888.88,-888.88,-888.88,0.0037,5.43,21.31,-888.888
1990,"03","1990-03",221.032,2.09,0.43,0.58,0.93,-888.888,-888.888,-888.888,-888.88,0.009,4.7,4.235,0.44,0.007,-888.88,-888.88,-888.88,-888.88,5.66,-888.88,-888.88,-888.88,0.0048,5.32,22.83,-888.888
1990,"04","1990-04",148.254,2.02,0.4,0.6,0.88,-888.888,-888.888,-888.888,-888.88,0.009,4.73,2.853,0.44,0.009,-888.88,-888.88,-888.88,-888.88,5.47,-888.88,-888.88,-888.88,0.0018,5.75,20.74,-888.888
1990,"05","1990-05",133.385,1.95,0.39,0.71,0.86,-888.888,-888.888,-888.888,-888.88,0.033,4.83,2.952,0.44,0.007,-888.88,-888.88,-888.88,-888.88,5.46,-888.88,-888.88,-888.88,0.0018,5.75,20.56,-888.888
1990,"06","1990-06",91.464,1.9,0.37,0.38,0.95,-888.888,-888.888,-888.888,-888.88,0.026,5.27,0.979,0.39,0.012,-888.88,-888.88,-888.88,-888.88,6.13,-888.88,-888.88,-888.88,0.0012,5.91,22.54,-888.888
1990,"07","1990-07",24.635,1.88,0.37,0.29,0.99,-888.888,-888.888,-888.888,-888.88,0.032,5.4,0.769,0.39,0.016,-888.88,-888.88,-888.88,-888.88,6.37,-888.88,-888.88,-888.88,0.0012,5.92,21.46,-888.888
1990,"08","1990-08",182.875,1.93,0.37,0.37,0.91,-888.888,-888.888,-888.888,-888.88,0.032,5.12,1.256,0.37,0.009,-888.88,-888.88,-888.88,-888.88,5.94,-888.88,-888.88,-888.88,0.0017,5.77,19.54,-888.888
1990,"09","1990-09",12.555,1.91,0.4,0.27,1.28,-888.888,-888.888,-888.888,-888.88,0.024,5.91,0.573,0.46,0.005,-888.88,-888.88,-888.88,-888.88,7.3,-888.88,-888.88,-888.88,9e-04,6.04,20.22,-888.888
1990,"10","1990-10",143.508,1.86,0.4,0.51,1,-888.888,-888.888,-888.888,-888.88,0.021,5.86,0.473,0.54,0.005,-888.88,-888.88,-888.88,-888.88,6.7,-888.88,-888.88,-888.88,0.0012,5.91,19.71,-888.888
1990,"11","1990-11",96.773,1.94,0.4,0.41,0.93,-888.888,-888.888,-888.888,-888.88,0.017,5.37,1.853,0.52,0.01,-888.88,-888.88,-888.88,-888.88,6.32,-888.88,-888.88,-888.88,0.0021,5.68,19.91,-888.888
1990,"12","1990-12",149.29,2.04,0.41,0.48,0.83,-888.888,-888.888,-888.888,-888.88,0.014,4.67,3.698,0.45,0.008,-888.88,-888.88,-888.88,-888.88,5.54,-888.88,-888.88,-888.88,0.0032,5.49,21.2,-888.888
1991,"01","1991-01",33.306,2.01,0.43,0.43,1.04,-888.888,-888.888,-888.888,-888.88,0.01,5.17,3.482,0.49,0.006,-888.88,-888.88,-888.88,-888.88,6.34,-888.88,-888.88,-888.88,0.0016,5.8,21.55,-888.888
1991,"02","1991-02",25.155,1.96,0.44,0.41,1.07,-888.888,-888.888,-888.888,-888.88,0.02,5.19,2.899,0.47,0.006,-888.88,-888.88,-888.88,-888.88,6.37,-888.88,-888.88,-888.88,0.0013,5.88,19.84,-888.888
1991,"03","1991-03",125.407,2.15,0.45,0.45,0.9,-888.888,-888.888,-888.888,-888.88,0.026,4.54,4.344,0.43,0.005,-888.88,-888.88,-888.88,-888.88,5.62,-888.88,-888.88,-888.88,0.0019,5.73,21.04,-888.888
1991,"04","1991-04",154.233,2.01,0.41,0.49,0.81,-888.888,-888.888,-888.888,-888.88,0.019,4.57,3.381,0.45,0.005,-888.88,-888.88,-888.88,-888.88,5.28,-888.88,-888.88,-888.88,0.0024,5.62,19.8,-888.888
1991,"05","1991-05",56.112,2.13,0.41,0.51,0.95,-888.888,-888.888,-888.888,-888.88,0.023,5.13,1.887,0.48,0.003,-888.88,-888.88,-888.88,-888.88,6,-888.88,-888.88,-888.88,0.0015,5.83,19.18,-888.888
1991,"06","1991-06",7.207,1.88,0.43,0.28,1.2,-888.888,-888.888,-888.888,-888.88,0.022,5.5,0.832,0.48,0.003,-888.88,-888.88,-888.88,-888.88,6.74,-888.88,-888.88,-888.88,0.0014,5.85,19.08,-888.888
1991,"07","1991-07",3.653,2.21,0.49,0.41,1.24,-888.888,-888.888,-888.888,-888.88,0.015,5.4,1.601,0.42,0.01,-888.88,-888.88,-888.88,-888.88,6.41,-888.88,-888.88,-888.88,9e-04,6.04,21.2,-888.888
1991,"08","1991-08",66.163,1.82,0.35,0.22,0.86,-888.888,-888.888,-888.888,-888.88,0.031,5.03,0.019,0.28,0.007,-888.88,-888.88,-888.88,-888.88,5.67,-888.88,-888.88,-888.88,0.0016,5.79,16.93,-888.888
1991,"09","1991-09",16.628,1.78,0.41,0.18,1.31,-888.888,-888.888,-888.888,-888.88,0.025,5.75,0.014,0.35,0.004,-888.88,-888.88,-888.88,-888.88,7.17,-888.88,-888.88,-888.88,0.0012,5.94,18.5,-888.888
1991,"10","1991-10",129.971,1.77,0.38,0.31,0.96,-888.888,-888.888,-888.888,-888.88,0.022,5.58,0.129,0.33,0.004,-888.88,-888.88,-888.88,-888.88,6.61,-888.88,-888.88,-888.88,0.0019,5.72,17.51,-888.888
1991,"11","1991-11",65.37,1.74,0.36,0.38,1.01,-888.888,-888.888,-888.888,-888.88,0.018,5.65,0.594,0.47,0.003,-888.88,-888.88,-888.88,-888.88,6.59,-888.88,-888.88,-888.88,0.0025,5.61,17.9,-888.888
1991,"12","1991-12",75.618,1.86,0.39,0.32,0.98,-888.888,-888.888,-888.888,-888.88,0.025,5.44,1.441,0.44,0.002,-888.88,-888.88,-888.88,-888.88,6.21,-888.88,-888.88,-888.88,0.0035,5.46,18.53,-888.888
1992,"01","1992-01",73.522,1.86,0.39,0.33,0.97,-888.888,-888.888,-888.888,-888.88,0.03,5.41,1.529,0.41,0.003,-888.88,-888.88,-888.88,-888.88,6.09,-888.88,-888.88,-888.88,0.0024,5.62,18.46,-888.888
1992,"02","1992-02",20.75,1.88,0.43,0.36,1.11,-888.888,-888.888,-888.888,-888.88,0.013,5.45,1.295,0.42,0.003,-888.88,-888.88,-888.88,-888.88,6.71,-888.88,-888.88,-888.88,0.0013,5.89,19.4,-888.888
1992,"03","1992-03",122.204,1.85,0.41,0.4,0.98,-888.888,-888.888,-888.888,-888.88,0.027,5.08,1.719,0.47,0.004,-888.88,-888.88,-888.88,-888.88,5.88,-888.88,-888.88,-888.88,0.002,5.7,18.56,-888.888
1992,"04","1992-04",215.48,1.65,0.34,0.44,0.77,-888.888,-888.888,-888.888,-888.88,0.02,4.62,1.224,0.44,0.007,-888.88,-888.88,-888.88,-888.88,4.67,-888.88,-888.88,-888.88,0.0022,5.66,16.65,-888.888
1992,"05","1992-05",64.939,1.68,0.34,0.46,0.83,-888.888,-888.888,-888.888,-888.88,0.021,5.01,0.872,0.47,0.005,-888.88,-888.88,-888.88,-888.88,5.3,-888.88,-888.88,-888.88,0.002,5.71,17.02,-888.888
1992,"06","1992-06",20.416,1.68,0.35,0.31,1.03,-888.888,-888.888,-888.888,-888.88,0.039,5.23,0.283,0.46,0.002,-888.88,-888.88,-888.88,-888.88,6.02,-888.88,-888.88,-888.88,0.0014,5.84,17.6,-888.888
1992,"07","1992-07",19.727,1.73,0.36,0.15,1.14,-888.888,-888.888,-888.888,-888.88,0.053,5.3,0.066,0.36,0.008,-888.88,-888.88,-888.88,-888.88,6.3,-888.88,-888.88,-888.88,9e-04,6.05,17.48,-888.888
1992,"08","1992-08",31.148,1.77,0.38,0.12,1.29,-888.888,-888.888,-888.888,-888.88,0.045,5.56,0.022,0.32,0.006,-888.88,-888.88,-888.88,-888.88,7.09,-888.88,-888.88,-888.88,9e-04,6.04,18.47,-888.888
1992,"09","1992-09",46.075,1.74,0.36,0.13,1.12,-888.888,-888.888,-888.888,-888.88,0.035,5.46,0.01,0.32,0.005,-888.88,-888.88,-888.88,-888.88,6.86,-888.88,-888.88,-888.88,0.001,6.01,17.43,-888.888
1992,"10","1992-10",47.987,1.67,0.39,0.4,1.15,-888.888,-888.888,-888.888,-888.88,0.024,5.73,0.023,0.43,0.004,-888.88,-888.88,-888.88,-888.88,7.16,-888.88,-888.88,-888.88,0.0011,5.97,18.23,-888.888
1992,"11","1992-11",150.607,1.64,0.35,0.28,0.95,-888.888,-888.888,-888.888,-888.88,0.047,5.41,0.379,0.48,0.002,-888.88,-888.88,-888.88,-888.88,6.18,-888.88,-888.88,-888.88,0.0021,5.68,17.58,-888.888
1992,"12","1992-12",46.783,1.68,0.35,0.28,1.03,-888.888,-888.888,-888.888,-888.88,0.04,5.68,0.552,0.45,0.002,-888.88,-888.88,-888.88,-888.88,6.73,-888.88,-888.88,-888.88,0.0019,5.72,18.17,-888.888
1993,"01","1993-01",42.213,1.76,0.37,0.28,1.12,-888.888,-888.888,-888.888,-888.88,0.032,5.59,0.648,0.45,0.001,-888.88,-888.88,-888.88,-888.88,6.75,-888.88,-888.88,-888.88,0.0015,5.81,18.56,-888.888
1993,"02","1993-02",16.962,1.65,0.37,0.3,1.19,-888.888,-888.888,-888.888,-888.88,0.031,5.58,0.524,0.46,0.001,-888.88,-888.88,-888.88,-888.88,6.87,-888.88,-888.88,-888.88,0.0013,5.87,18.39,-888.888
1993,"03","1993-03",129.16,1.65,0.34,0.32,0.95,-888.888,-888.888,-888.888,-888.88,0.036,4.78,1.353,0.44,0.004,-888.88,-888.88,-888.88,-888.88,5.43,-888.88,-888.88,-888.88,0.0024,5.62,17.33,-888.888
1993,"04","1993-04",295.259,1.5,0.28,0.38,0.72,-888.888,-888.888,-888.888,-888.88,0.026,4.53,0.812,0.39,0.004,-888.88,-888.88,-888.88,-888.88,4.65,-888.88,-888.88,-888.88,0.0033,5.48,15.73,-888.888
1993,"05","1993-05",36.928,1.53,0.31,0.37,0.97,-888.888,-888.888,-888.888,-888.88,0.012,5.04,0.046,0.45,0.003,-888.88,-888.88,-888.88,-888.88,5.89,-888.88,-888.88,-888.88,0.002,5.7,16.73,-888.888
1993,"06","1993-06",25.613,1.58,0.33,0.25,1.04,-888.888,-888.888,-888.888,-888.88,0.006,5.14,0.092,0.41,0.004,-888.88,-888.88,-888.88,-888.88,6.01,-888.88,-888.88,-888.88,0.0016,5.79,16.86,-888.888
1993,"07","1993-07",5.306,1.76,0.39,0.12,1.5,-888.888,-888.888,-888.888,-888.88,0.014,5.63,0.017,0.46,0.004,-888.88,-888.88,-888.88,-888.88,8.02,-888.88,-888.88,-888.88,0.0012,5.93,20.24,-888.888
1993,"08","1993-08",9.028,1.81,0.41,0.12,1.51,-888.888,-888.888,-888.888,-888.88,0.012,5.74,0.028,0.4,0.002,-888.88,-888.88,-888.88,-888.88,7.67,-888.88,-888.88,-888.88,0.001,6.01,20.28,-888.888
1993,"09","1993-09",15.266,1.68,0.38,0.15,1.35,-888.888,-888.888,-888.888,-888.88,0.017,5.97,0.01,0.36,0.001,-888.88,-888.88,-888.88,-888.88,7,-888.88,-888.88,-888.88,0.0014,5.87,18.72,-888.888
1993,"10","1993-10",41.698,1.63,0.38,0.43,1.21,-888.888,-888.888,-888.888,-888.88,0.01,6.12,0.01,0.43,0.003,-888.88,-888.88,-888.88,-888.88,6.89,-888.88,-888.88,-888.88,0.0023,5.64,18.79,-888.888
1993,"11","1993-11",134.514,1.67,0.35,0.38,0.97,-888.888,-888.888,-888.888,-888.88,0.014,5.42,0.412,0.71,0.003,-888.88,-888.88,-888.88,-888.88,6.06,-888.88,-888.88,-888.88,0.003,5.53,17.97,-888.888
1993,"12","1993-12",88.725,1.71,0.33,0.33,0.95,-888.888,-888.888,-888.888,-888.88,0.021,5.37,0.471,0.85,0.002,-888.88,-888.88,-888.88,-888.88,6.05,-888.88,-888.88,-888.88,0.0027,5.57,18.05,-888.888
1994,"01","1994-01",26.243,1.68,0.36,0.31,1.15,-888.888,-888.888,-888.888,-888.88,0.029,5.59,0.412,0.64,0.001,-888.88,-888.88,-888.88,-888.88,6.85,-888.88,-888.88,-888.88,0.0014,5.87,18.36,-888.888
1994,"02","1994-02",26.667,1.59,0.34,0.29,1.12,-888.888,-888.888,-888.888,-888.88,0.025,5.33,0.345,0.58,0.001,-888.88,-888.88,-888.88,-888.88,6.55,-888.88,-888.88,-888.88,0.0014,5.85,17.38,-888.888
1994,"03","1994-03",54.906,1.64,0.34,0.28,1.11,-888.888,-888.888,-888.888,-888.88,0.009,5.27,0.306,0.58,0.002,-888.88,-888.88,-888.88,-888.88,6.38,-888.88,-888.88,-888.88,0.0016,5.8,16.81,-888.888
1994,"04","1994-04",370.318,1.55,0.28,0.33,0.77,-888.888,-888.888,-888.888,-888.88,0.006,4.76,0.838,0.44,0,-888.88,-888.88,-888.88,-888.88,4.67,-888.88,-888.88,-888.88,0.0037,5.43,14.95,-888.888
1994,"05","1994-05",90.044,1.5,0.27,0.37,0.86,-888.888,-888.888,-888.888,-888.88,0.018,5.01,0.11,0.41,0.001,-888.88,-888.88,-888.88,-888.88,5.31,-888.88,-888.88,-888.88,0.0029,5.54,15.28,-888.888
1994,"06","1994-06",18.395,1.67,0.33,0.25,1.13,-888.888,-888.888,-888.888,-888.88,0.019,5.34,0.019,0.42,0.001,-888.88,-888.88,-888.88,-888.88,6.17,-888.88,-888.88,-888.88,7e-04,6.18,17.54,-888.888
1994,"07","1994-07",8.899,1.74,0.36,0.16,1.38,-888.888,-888.888,-888.888,-888.88,0.008,5.36,0.01,0.43,0.001,-888.88,-888.88,-888.88,-888.88,7.41,-888.88,-888.88,-888.88,5e-04,6.29,19.01,-888.888
1994,"08","1994-08",9.139,1.72,0.37,0.15,1.44,-888.888,-888.888,-888.888,-888.88,0.005,5.37,0.01,0.38,0.002,-888.88,-888.88,-888.88,-888.88,7.46,-888.88,-888.88,-888.88,6e-04,6.26,18.46,-888.888
1994,"09","1994-09",16.354,1.72,0.41,0.26,1.57,-888.888,-888.888,-888.888,-888.88,0.011,5.69,0.01,0.44,0.003,-888.88,-888.88,-888.88,-888.88,7.54,-888.88,-888.88,-888.88,5e-04,6.31,18.87,43.09
1994,"10","1994-10",12.579,1.65,0.42,0.5,1.55,-888.888,-888.888,-888.888,-888.88,0.005,5.94,0.01,0.47,0.003,-888.88,-888.88,-888.88,-888.88,7.57,-888.88,-888.88,-888.88,6e-04,6.26,19.46,44.24
1994,"11","1994-11",32.132,1.64,0.4,0.36,1.45,-888.888,-888.888,-888.888,-888.88,0.006,5.75,0.203,0.53,0.002,-888.88,-888.88,-888.88,-888.88,7.59,-888.88,-888.88,-888.88,8e-04,6.08,18.51,35.01
1994,"12","1994-12",83.53,1.82,0.39,0.31,1.2,-888.888,-888.888,-888.888,-888.88,0.019,5.24,1.66,0.55,0.002,-888.88,-888.88,-888.88,-888.88,7.04,-888.88,-888.88,-888.88,0.0012,5.91,18.78,16.61
1995,"01","1995-01",114.015,2.01,0.38,0.36,1,-888.888,-888.888,-888.888,-888.88,0.019,4.74,2.89,0.59,0.003,-888.88,-888.88,-888.88,-888.88,6.08,-888.88,-888.88,-888.88,0.0023,5.63,19.87,10.71
1995,"02","1995-02",19.047,1.92,0.39,0.36,1.18,-888.888,-888.888,-888.888,-888.88,0.019,5.33,1.738,0.54,0.001,-888.88,-888.88,-888.88,-888.88,7.05,-888.88,-888.88,-888.88,0.0013,5.87,19.34,15.82
1995,"03","1995-03",135.058,1.88,0.36,0.35,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.8,2.403,0.52,0.002,-888.88,-888.88,-888.88,-888.88,6.22,-888.88,-888.88,-888.88,0.0023,5.64,18.79,7.77
1995,"04","1995-04",67.745,1.75,0.33,0.35,1.01,-888.888,-888.888,-888.888,-888.88,0.005,5,1.527,0.51,0.002,-888.88,-888.88,-888.88,-888.88,6.28,-888.88,-888.88,-888.88,0.0018,5.74,17.66,7.48
1995,"05","1995-05",70.406,1.63,0.31,0.39,1.08,-888.888,-888.888,-888.888,-888.88,0.013,5.18,0.538,0.49,0.001,-888.88,-888.88,-888.88,-888.88,6.43,-888.88,-888.88,-888.88,0.0012,5.91,16.77,8.91
1995,"06","1995-06",17.027,1.74,0.34,0.3,1.2,-888.888,-888.888,-888.888,-888.88,0.012,5.27,0.424,0.5,0.003,-888.88,-888.88,-888.88,-888.88,6.78,-888.88,-888.88,-888.88,0.001,6.01,17.64,16.39
1995,"07","1995-07",12.955,1.86,0.38,0.21,1.28,-888.888,-888.888,-888.888,-888.88,0.009,5.16,0.352,0.47,0.004,-888.88,-888.88,-888.88,-888.88,7.19,-888.88,-888.88,-888.88,9e-04,6.05,18.85,32.76
1995,"08","1995-08",54.725,1.79,0.33,0.16,1.06,-888.888,-888.888,-888.888,-888.88,0.006,5.21,0.353,0.38,0.003,-888.88,-888.88,-888.88,-888.88,6.8,-888.88,-888.88,-888.88,0.0015,5.83,17.65,22.71
1995,"09","1995-09",4.423,1.87,0.43,0.21,1.57,-888.888,-888.888,-888.888,-888.88,0.015,5.98,0.012,0.52,0.002,-888.88,-888.88,-888.88,-888.88,8.3,-888.88,-888.88,-888.88,8e-04,6.12,20.15,46.37
1995,"10","1995-10",147.5,1.7,0.34,0.49,1.03,-888.888,-888.888,-888.888,-888.88,0.017,5.46,0.559,0.72,0.003,-888.88,-888.88,-888.88,-888.88,6.5,-888.88,-888.88,-888.88,0.0024,5.62,18.32,7.53
1995,"11","1995-11",178.017,1.69,0.31,0.38,0.87,-888.888,-888.888,-888.888,-888.88,0.005,4.98,1.056,0.77,0.002,-888.88,-888.88,-888.88,-888.88,5.99,-888.88,-888.88,-888.88,0.0036,5.44,17.96,16.68
1995,"12","1995-12",26.156,1.66,0.34,0.31,1.12,-888.888,-888.888,-888.888,-888.88,0.008,5.29,0.902,0.66,0.001,-888.88,-888.88,-888.88,-888.88,6.61,-888.88,-888.88,-888.88,0.002,5.7,17.73,21.9
1996,"01","1996-01",233.564,1.74,0.34,0.36,0.98,-888.888,-888.888,-888.888,-888.88,0.005,4.6,2.301,0.7,0,-888.88,-888.88,-888.88,-888.88,5.65,-888.88,-888.88,-888.88,0.003,5.53,18.61,10.89
1996,"02","1996-02",102.017,1.69,0.33,0.37,0.99,-888.888,-888.888,-888.888,-888.88,0.005,4.7,1.71,0.76,0.001,-888.88,-888.88,-888.88,-888.88,5.64,-888.88,-888.88,-888.88,0.0024,5.62,18.63,6.39
1996,"03","1996-03",84.421,1.62,0.32,0.36,0.99,-888.888,-888.888,-888.888,-888.88,0.005,4.65,1.693,0.72,0.002,-888.88,-888.88,-888.88,-888.88,5.87,-888.88,-888.88,-888.88,0.0015,5.82,17.89,3.91
1996,"04","1996-04",310.398,1.48,0.27,0.36,0.8,-888.888,-888.888,-888.888,-888.88,0.005,4.22,1.658,0.56,0.003,-888.88,-888.88,-888.88,-888.88,4.93,-888.88,-888.88,-888.88,0.0025,5.61,16.44,8.67
1996,"05","1996-05",168.744,1.37,0.25,0.41,0.77,-888.888,-888.888,-888.888,-888.88,0.007,4.34,0.845,0.51,0.003,-888.88,-888.88,-888.88,-888.88,4.88,-888.88,-888.88,-888.88,0.0017,5.78,15.24,7.25
1996,"06","1996-06",67.669,1.47,0.28,0.25,0.98,-888.888,-888.888,-888.888,-888.88,0.01,4.64,0.344,0.44,0.002,-888.88,-888.88,-888.88,0.54,5.77,-888.88,-888.88,-888.88,8e-04,6.08,16.04,7.04
1996,"07","1996-07",128.345,1.48,0.26,0.16,0.84,-888.888,-888.888,-888.888,-888.88,0.005,4.39,0.461,0.31,0.003,-888.88,-888.88,-888.88,0.71,5.78,-888.88,-888.88,-888.88,0.0011,5.96,15.24,2.7
1996,"08","1996-08",8.179,1.68,0.33,0.17,1.14,-888.888,-888.888,-888.888,-888.88,0.005,5.14,0.521,0.45,0.002,-888.88,-888.88,-888.88,0.89,7.02,-888.88,-888.88,-888.88,7e-04,6.17,18.38,14.47
1996,"09","1996-09",2.406,1.75,0.38,0.19,1.51,-888.888,-888.888,-888.888,-888.88,0.005,5.61,0.305,0.61,0.003,-888.88,-888.88,-888.88,1.15,7.78,-888.88,-888.88,-888.88,5e-04,6.31,20.12,36.44
1996,"10","1996-10",38.46,1.64,0.38,0.9,1.16,-888.888,-888.888,-888.888,-888.88,0.014,4.78,1.544,0.85,0.003,-888.88,-888.88,-888.88,0.73,6.12,-888.88,-888.88,-888.88,0.001,6.02,19.81,20.48
1996,"11","1996-11",122.274,1.62,0.33,0.42,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.67,1.092,0.86,0,-888.88,-888.88,-888.88,0.62,6,-888.88,-888.88,-888.88,0.0015,5.82,17.98,15.76
1996,"12","1996-12",188.394,1.61,0.29,0.41,0.82,-888.888,-888.888,-888.888,-888.88,0.006,4.02,2.199,0.65,0.002,-888.88,-888.88,-888.88,0.52,4.89,-888.88,-888.88,-888.88,0.0036,5.44,17.16,0.13
1997,"01","1997-01",38.011,1.65,0.32,0.33,0.98,-888.888,-888.888,-888.888,-888.88,0.006,4.41,1.87,0.58,0,-888.88,-888.88,-888.88,0.67,5.72,-888.88,-888.88,-888.88,0.0014,5.86,17.05,10.78
1997,"02","1997-02",41.402,1.63,0.33,0.31,1.07,-888.888,-888.888,-888.888,-888.88,0.019,4.39,1.935,0.55,0.001,-888.88,-888.88,-888.88,0.66,6.15,-888.88,-888.88,-888.88,0.0011,5.97,17.45,18.83
1997,"03","1997-03",74.486,1.69,0.33,0.33,1,-888.888,-888.888,-888.888,-888.88,0.008,4.22,2.477,0.52,0,-888.88,-888.88,-888.88,0.61,5.67,-888.88,-888.88,-888.88,0.0014,5.84,17.69,19.14
1997,"04","1997-04",320.272,1.65,0.3,0.36,0.75,-888.888,-888.888,-888.888,-888.88,0.005,3.58,3.376,0.38,0,-888.88,-888.88,-888.88,0.53,4.4,-888.88,-888.88,-888.88,0.0034,5.47,17.34,12.3
1997,"05","1997-05",132.586,1.5,0.27,0.38,0.76,-888.888,-888.888,-888.888,-888.88,0.005,3.97,2.031,0.36,0.001,1.85,-888.88,-888.88,0.56,4.78,-888.88,-888.88,-888.88,0.0021,5.67,15.98,14.5
1997,"06","1997-06",19.378,1.57,0.32,0.27,1.13,-888.888,-888.888,-888.888,-888.88,0.005,4.76,0.703,0.45,0.001,1.66,-888.88,-888.88,0.74,6.28,-888.88,-888.88,-888.88,6e-04,6.19,17.16,27.82
1997,"07","1997-07",33.42,1.58,0.32,0.14,1.2,-888.888,-888.888,-888.888,-888.88,0.012,4.78,0.312,0.41,0.001,1.76,-888.88,-888.88,1.03,6.99,-888.88,-888.88,-888.88,6e-04,6.19,16.96,32
1997,"08","1997-08",4.566,1.66,0.38,0.13,1.52,-888.888,-888.888,-888.888,-888.88,0.012,5.02,0.207,0.48,0.002,1.61,-888.88,-888.88,1.36,8.31,-888.88,-888.88,-888.88,5e-04,6.31,18.53,45.62
1997,"09","1997-09",3.378,1.58,0.38,0.17,1.53,-888.888,-888.888,-888.888,-888.88,0.019,5.16,0.163,0.45,0.002,1.67,-888.88,-888.88,1.3,7.87,-888.88,-888.88,-888.88,4e-04,6.41,18.27,47.12
1997,"10","1997-10",7.483,1.6,0.42,0.24,1.52,-888.888,-888.888,-888.888,-888.88,0.031,5.48,0.229,0.5,0.001,2.25,-888.88,-888.88,1.06,7.31,-888.88,-888.88,-888.88,5e-04,6.31,19.58,47.49
1997,"11","1997-11",56.396,1.54,0.36,0.27,1.1,-888.888,-888.888,-888.888,-888.88,0.017,4.92,0.848,0.57,0.002,2.64,-888.88,-888.88,0.58,6.52,-888.88,-888.88,-888.88,0.0012,5.94,17.93,21.84
1997,"12","1997-12",19.306,1.61,0.37,0.24,1.23,-888.888,-888.888,-888.888,-888.88,0.012,5.15,0.94,0.54,0.001,1.82,-888.88,-888.88,0.73,7.29,-888.88,-888.88,-888.88,8e-04,6.1,18.01,23.94
1998,"01","1998-01",99.818,1.68,0.35,0.39,0.83,-888.888,-888.888,-888.888,-888.88,0.005,4.02,2.328,0.43,0.003,2.71,-888.88,-888.88,0.47,5.32,-888.88,-888.88,-888.88,0.002,5.7,17,9.15
1998,"02","1998-02",50.852,1.62,0.33,0.25,1.05,-888.888,-888.888,-888.888,-888.88,0.005,4.66,1.415,0.46,0.002,1.72,-888.88,-888.88,0.57,6.61,-888.88,-888.88,-888.88,0.0012,5.92,17.01,17.78
1998,"03","1998-03",238.104,1.62,0.3,0.3,0.81,-888.888,-888.888,-888.888,-888.88,0.016,3.91,2.51,0.35,0.001,1.97,-888.88,-888.88,0.48,5.37,-888.88,-888.88,-888.88,0.0021,5.67,16.87,8.86
1998,"04","1998-04",110.523,1.56,0.28,0.3,0.75,-888.888,-888.888,-888.888,-888.88,0.015,3.96,2.04,0.34,0.001,2.02,-888.88,-888.88,0.43,5.31,-888.88,-888.88,-888.88,0.0021,5.67,16.25,8.23
1998,"05","1998-05",58.059,1.49,0.28,0.31,0.9,-888.888,-888.888,-888.888,-888.88,0.011,4.49,0.649,0.38,0.001,1.93,-888.88,-888.88,0.56,6.11,-888.88,-888.88,-888.88,0.001,5.99,15.71,17.79
1998,"06","1998-06",200.363,1.53,0.26,0.2,0.76,-888.888,-888.888,-888.888,-888.88,0.005,4.2,0.767,0.28,0.002,1.93,-888.88,-888.88,0.46,5.48,-888.88,-888.88,-888.88,0.0018,5.75,15.2,14.97
1998,"07","1998-07",35.427,1.59,0.27,0.14,0.82,-888.888,-888.888,-888.888,-888.88,0.005,4.34,0.727,0.27,0,1.93,-888.88,-888.88,0.49,6.26,-888.88,-888.88,-888.88,0.0011,5.95,15.6,18.57
1998,"08","1998-08",6.768,1.62,0.33,0.21,1.3,-888.888,-888.888,-888.888,-888.88,0.005,4.75,0.371,0.41,0.001,1.93,-888.88,-888.88,0.97,7.68,-888.88,-888.88,-888.88,6e-04,6.24,18.21,43
1998,"09","1998-09",7.595,1.6,0.36,0.25,1.51,-888.888,-888.888,-888.888,-888.88,0.005,5.01,0.162,0.45,0.003,1.93,-888.88,-888.88,1.07,8.15,-888.88,-888.88,-888.88,5e-04,6.3,18.89,50.14
1998,"10","1998-10",41.558,2.06,0.47,0.47,1.4,-888.888,-888.888,-888.888,-888.88,0.005,4.34,4.039,0.48,0.003,1.93,-888.88,-888.88,0.73,7.73,-888.88,-888.88,-888.88,8e-04,6.11,21.96,22.6
1998,"11","1998-11",83.93,2.6,0.49,0.35,1.22,-888.888,-888.888,-888.888,-888.88,0.005,3.93,7.028,0.53,0.002,1.77,-888.88,-888.88,0.56,7.29,-888.88,-888.88,-888.88,0.0016,5.78,24.8,13.66
